gameId,HOME_WON,ELO,NB_WIN_L50,PCT_3PT_L50,PCT_LANCER_FRANC_L50,PCT_TIR_REUSSI_L50,PIE_L50,assistPercentage_L50,assistRatio_L50,assistToTurnover_L50,defensiveRating_L50,effectiveFieldGoalPercentage_L50,estimatedDefensiveRating_L50,estimatedNetRating_L50,estimatedOffensiveRating_L50,estimatedPace_L50,estimatedTeamTurnoverPercentage_L50,netRating_L50,offensiveRating_L50,pacePer40_L50,pace_L50,trueShootingPercentage_L50,turnoverRatio_L50
22100001,1,-52.69615799999997,-3,0.0014000000000000679,-0.028299999999999992,-0.007759999999999934,-0.0026800000000000157,-0.06694000000000011,-1.911999999999999,-0.4151999999999998,-1.8920000000000101,-0.011500000000000066,-1.166000000000011,-1.1979999999999995,-2.383999999999986,3.782600000000002,0.23002000000000145,0.0,-1.8979999999999961,3.2161999999999864,3.8599999999999994,-0.01536000000000004,0.266
22100002,0,-20.247943000000078,-1,-0.03233999999999998,-0.05734000000000017,-0.005139999999999978,-0.0045400000000000995,-0.0545199999999999,-1.8399999999999999,-0.18339999999999979,-1.6960000000000122,-0.026999999999999913,-1.9539999999999935,-1.1800000000000002,-3.1340000000000003,-3.298999999999978,0.35552000000000206,-0.6660000000000003,-2.3759999999999906,-3.1680000000000064,-3.802599999999998,-0.025539999999999896,0.5120000000000022
22100003,1,49.08604100000002,1,0.00040000000000006697,-0.03705999999999998,-0.015839999999999965,-0.009979999999999878,0.017659999999999898,-0.4660000000000011,-0.3168000000000004,0.6380000000000052,-0.0045799999999999175,1.4579999999999984,-3.1060000000000003,-1.6659999999999542,-4.365800000000021,2.012819999999996,-2.0260000000000002,-1.3840000000000003,-3.349199999999996,-4.0184,-0.006719999999999948,2.097999999999999
22100004,0,114.60473200000001,-7,-0.011539999999999995,-0.044720000000000204,-0.012380000000000002,-0.01916000000000001,-0.017420000000000102,-1.4540000000000006,-0.2766000000000002,1.5560000000000116,-0.01541999999999999,0.6680000000000064,-3.063999999999999,-2.3900000000000006,0.3412000000000006,0.4826999999999977,-3.5420000000000003,-1.9839999999999804,-0.18719999999999004,-0.22499999999999432,-0.006399999999999961,0.5659999999999972
22100005,1,-47.96093100000007,8,0.036719999999999975,0.004200000000000204,-0.005800000000000083,0.006399999999999961,-0.03524000000000005,-0.9420000000000002,0.04800000000000004,-5.173999999999978,-0.011379999999999946,-5.556000000000012,3.8660000000000005,-1.681999999999988,-2.154599999999988,-1.1104800000000008,3.394,-1.7600000000000193,-1.969600000000014,-2.363800000000012,-0.00988,-1.1079999999999988
22100006,0,45.437707000000046,-11,0.0038199999999999346,0.03408,-0.033439999999999914,-0.029879999999999907,0.017079999999999984,-0.21000000000000085,0.054200000000000026,1.9799999999999898,-0.007080000000000086,1.9219999999999828,-2.238,-0.3160000000000025,-5.435800000000029,-0.9965800000000016,-1.8820000000000003,0.10600000000002296,-4.658800000000014,-5.590000000000003,-0.007159999999999944,-0.9599999999999991
22100007,1,-188.057597,15,0.022919999999999996,0.015579999999999927,0.016140000000000043,0.0646199999999999,-0.01884000000000008,0.6280000000000001,0.5374000000000003,-5.02800000000002,0.014900000000000024,-5.5179999999999865,12.088000000000001,6.572000000000031,3.291799999999995,-2.75042,11.431999999999999,6.39800000000001,2.6043999999999983,3.125399999999999,0.012359999999999927,-2.8380000000000045
22100008,1,-92.9719990000001,11,0.021359999999999935,0.031020000000000048,0.015220000000000067,0.05238000000000004,0.03290000000000004,1.225999999999999,0.2028000000000001,-2.4420000000000073,0.014739999999999975,-3.1639999999999873,7.537999999999999,4.391999999999996,1.0518,-0.3717800000000029,7.647999999999998,5.19999999999996,0.3137999999999863,0.3768000000000029,0.017899999999999916,-0.27399999999999736
22100009,0,126.89179899999999,-12,-0.03378000000000003,-0.029140000000000055,0.004899999999999904,-0.02206000000000008,0.050839999999999996,1.3679999999999986,0.07200000000000006,6.591999999999999,-0.0031999999999999806,6.639999999999986,-6.582,0.057999999999992724,1.9926000000000101,0.36334000000000266,-6.062,0.5100000000000051,1.4934000000000083,1.7924000000000007,-0.006519999999999859,0.4500000000000064
22100010,1,-147.14982600000008,8,0.004920000000000091,0.027900000000000036,0.0359000000000001,0.0495199999999999,0.01216000000000017,1.5139999999999993,0.31620000000000026,-2.2319999999999993,0.02818000000000015,-1.8559999999999945,7.667999999999999,5.798000000000002,-0.1957999999999771,-0.9326400000000028,8.632,6.396000000000001,-0.24099999999999966,-0.28839999999999577,0.02856000000000003,-0.9039999999999999
22100011,1,-306.00935000000004,23,0.044299999999999895,0.0924799999999999,0.03495999999999999,0.11668000000000006,0.0048200000000000465,1.5019999999999953,0.40759999999999974,-6.52200000000002,0.06491999999999998,-6.924000000000007,22.274,15.335999999999999,-1.8079999999999927,-2.36322,21.85,15.334000000000017,-1.5776000000000039,-1.8937999999999988,0.06988000000000005,-2.4160000000000057
22100012,0,-72.86906899999985,3,0.011880000000000002,0.02218000000000009,0.014440000000000064,0.011820000000000053,-0.007180000000000075,0.5120000000000005,0.08040000000000003,0.4200000000000017,0.015799999999999925,0.5500000000000398,2.427999999999999,2.97799999999998,0.22279999999999234,-1.1840000000000028,1.7619999999999987,2.180000000000007,0.5339999999999918,0.6409999999999911,0.016140000000000043,-1.2599999999999998
22100013,0,-126.69698900000003,10,0.03014,0.06667999999999996,-0.024959999999999927,0.017600000000000005,-0.07042000000000015,-2.306000000000001,0.05400000000000027,-0.8239999999999981,-0.006199999999999872,-1.0559999999999974,5.896000000000001,4.8300000000000125,-1.9903999999999513,-1.8536599999999996,6.3759999999999994,5.558000000000007,-1.925600000000017,-2.309999999999988,0.0026200000000000667,-1.8199999999999985
22100014,1,-29.361932000000024,-2,0.0045599999999998975,0.030420000000000003,0.0032800000000000606,-0.0047399999999999665,0.02727999999999997,0.4400000000000013,-0.07679999999999998,0.34199999999999875,-0.008059999999999956,0.8439999999999941,-1.0219999999999998,-0.17199999999999704,0.19700000000000273,0.633899999999997,-1.0360000000000005,-0.6899999999999977,0.5690000000000026,0.6820000000000022,0.0006599999999998829,0.5920000000000041
22100015,1,154.61164499999995,0,-0.021160000000000012,0.023499999999999965,-0.01534000000000002,-0.010000000000000009,0.11987999999999988,2.384000000000004,0.30799999999999983,-0.5840000000000032,-0.01529999999999998,-1.5740000000000123,-1.3699999999999997,-2.935999999999993,-6.889800000000037,0.059419999999997586,-2.4859999999999998,-3.062000000000012,-6.049999999999983,-7.260400000000004,-0.009740000000000082,0.08000000000000007
22100016,1,82.69269699999995,-3,-0.036100000000000076,-0.043339999999999934,-0.013520000000000032,-0.016019999999999923,0.09516000000000002,1.6019999999999968,-0.10720000000000018,-2.049999999999997,-0.01085999999999998,-1.7479999999999478,-4.148000000000001,-5.912000000000006,5.102599999999995,1.3787000000000003,-4.0440000000000005,-6.073999999999984,4.301400000000001,5.16340000000001,-0.011560000000000015,1.3780000000000001
22100017,0,91.81943300000012,-12,-0.03970000000000007,-0.0014400000000001079,-0.0037599999999999856,-0.035600000000000076,-0.02448000000000017,-0.9140000000000015,-0.22720000000000007,3.146000000000001,-0.02084000000000008,3.2360000000000184,-7.4239999999999995,-4.17800000000004,-0.7849999999999824,0.5810199999999952,-7.450000000000001,-4.303999999999988,-0.5845999999999947,-0.7021999999999906,-0.015939999999999954,0.6180000000000021
22100018,0,227.06396299999983,-20,-0.07330000000000009,-0.024920000000000053,-0.03420000000000001,-0.06536000000000014,0.02288000000000001,-0.5079999999999991,0.019600000000000062,7.375999999999991,-0.04826000000000008,8.13199999999999,-15.620000000000001,-7.488000000000014,1.9943999999999988,-0.26863999999999955,-15.100000000000001,-7.730000000000004,2.058399999999992,2.4702000000000055,-0.04415999999999998,-0.3160000000000025
22100019,1,-26.95546300000001,7,-0.007040000000000102,-0.026580000000000048,0.012459999999999916,0.019539999999999946,-0.05508000000000002,-1.466000000000001,-0.3502000000000003,-2.0460000000000065,-0.0027800000000000047,-1.3039999999999878,0.9419999999999992,-0.37999999999999545,1.7717999999999705,0.9856599999999993,1.718,-0.3300000000000409,1.7549999999999955,2.105800000000002,0.002220000000000222,1.017999999999999
22100020,0,-63.33274900000015,7,0.012440000000000062,-0.01996000000000009,0.01807999999999993,0.02239999999999992,-0.020440000000000014,0.021999999999998465,-0.06059999999999999,0.20199999999999818,0.020140000000000047,-0.055999999999997385,3.052000000000001,3.0,-0.39400000000001967,1.028000000000004,2.628000000000001,2.814000000000007,-0.32559999999999434,-0.391200000000012,0.013740000000000085,1.024000000000001
22100021,0,-28.26241600000003,0,0.0005999999999999894,-0.023719999999999963,-0.014119999999999966,0.011539999999999995,-0.04400000000000004,-1.924000000000003,-0.4081999999999999,-6.597999999999999,-0.02866000000000002,-5.951999999999941,1.5600000000000014,-4.409999999999997,0.03839999999999577,0.7353600000000018,3.084,-3.4959999999999525,-0.07199999999998852,-0.08619999999999095,-0.02440000000000009,0.8120000000000029
22100022,1,-35.36969500000009,3,0.016379999999999895,0.05752000000000013,-0.0029799999999999827,-0.010099999999999887,0.014419999999999988,0.8339999999999996,0.023400000000000087,-3.319999999999993,0.008120000000000016,-2.9579999999999984,0.4659999999999993,-2.4920000000000186,-3.4475999999999942,0.5915400000000002,0.21200000000000008,-3.0999999999999943,-2.5274,-3.0334000000000003,-0.000480000000000147,0.5079999999999991
22100023,1,-33.136498000000074,-6,-0.004999999999999949,0.013820000000000054,0.003399999999999903,-0.0015400000000000968,0.04086000000000001,1.3539999999999992,0.35160000000000013,3.6119999999999948,0.014319999999999888,3.1359999999999957,1.0959999999999965,4.214000000000013,0.7365999999999957,-2.219000000000003,0.9599999999999973,4.579999999999998,0.3208000000000055,0.3848000000000127,0.016240000000000032,-2.2220000000000013
22100024,1,-113.06801699999983,15,0.033959999999999935,0.014859999999999984,0.024019999999999986,0.03483999999999993,0.043159999999999976,1.7659999999999982,0.2724000000000002,-1.656000000000006,0.04370000000000007,-2.004000000000005,7.802,5.809999999999988,-1.0622000000000043,1.98306,7.238000000000001,5.581999999999965,-0.8671999999999827,-1.0412000000000035,0.036980000000000124,1.9700000000000024
22100025,0,93.66171099999997,-12,-0.042179999999999995,-0.10940000000000016,-0.03498000000000012,-0.03746000000000005,-0.0010799999999998589,-2.09,-0.9226000000000001,-3.657999999999987,-0.045600000000000085,-3.882000000000005,-7.396000000000001,-11.28200000000001,1.3276000000000039,3.02712,-6.706000000000001,-10.352000000000018,0.518800000000013,0.6225999999999914,-0.044580000000000064,3.2240000000000038
22100026,0,152.25498700000003,-15,-0.018099999999999894,-0.058740000000000014,0.014359999999999984,-0.0626600000000001,0.025920000000000165,1.2880000000000003,0.30400000000000005,9.21799999999999,-0.011099999999999999,9.120000000000019,-13.166,-4.027999999999992,1.4912000000000063,-0.965440000000001,-12.974,-3.7599999999999625,1.0918000000000063,1.3108000000000004,-0.01725999999999983,-0.9379999999999988
22100027,1,243.1687139999999,-19,-0.04781999999999992,-0.05274000000000001,-0.024219999999999964,-0.06420000000000009,0.05414000000000019,0.14000000000000057,-0.35020000000000007,3.0760000000000076,-0.03424000000000005,3.1460000000000434,-13.71,-10.570000000000007,0.524799999999999,2.6683000000000003,-12.692,-9.61,0.052400000000005775,0.06319999999999482,-0.0371800000000001,2.8420000000000005
22100028,1,64.74131000000011,-10,0.004899999999999904,0.011780000000000013,0.005840000000000067,-0.021800000000000097,-0.036659999999999915,-0.5339999999999989,0.025799999999999823,2.2560000000000002,-0.0029000000000000137,2.4339999999999975,-3.4240000000000004,-0.9860000000000042,6.928200000000032,-0.22125999999999735,-2.744,-0.48799999999999955,5.564999999999998,6.677599999999998,-0.0045000000000000595,-0.19799999999999862
22100029,0,58.285439,-16,-0.01931999999999995,0.025599999999999956,-0.028539999999999954,-0.03822000000000003,0.04361999999999999,0.04399999999999693,-0.20079999999999987,-0.902000000000001,-0.035760000000000014,-0.6980000000000217,-5.884,-6.59399999999998,2.3325999999999993,0.5173199999999998,-5.194,-6.090000000000003,1.78479999999999,2.141599999999997,-0.028220000000000023,0.5899999999999999
22100030,1,-137.22767499999986,8,0.014319999999999888,0.04789999999999983,0.012779999999999903,0.021019999999999928,0.017320000000000002,1.4380000000000024,0.27940000000000054,-1.6239999999999952,0.015140000000000042,-0.7620000000000005,3.2440000000000007,2.4779999999999944,-0.2926000000000073,-0.49465999999999966,3.7800000000000002,2.157999999999987,0.19400000000000261,0.23319999999999652,0.006719999999999948,-0.5640000000000001
22100031,1,13.422073000000182,-2,0.003340000000000065,0.03413999999999995,-0.02479999999999999,-0.026519999999999877,0.016060000000000185,-0.25,0.01419999999999999,1.2879999999999967,-0.006179999999999963,0.5839999999999748,-2.3240000000000007,-1.7279999999999944,1.4263999999999868,-0.4748199999999976,-2.676000000000001,-1.3840000000000003,0.7502000000000066,0.9002000000000123,-0.0035600000000000076,-0.4319999999999986
22100032,0,152.3106439999999,-11,-0.03842000000000001,0.02422000000000002,-0.013460000000000027,-0.025979999999999892,0.02285999999999988,0.347999999999999,0.3832000000000002,0.8739999999999952,-0.03652000000000011,1.0559999999999832,-5.491999999999999,-4.444000000000003,-4.455200000000005,-1.4852399999999957,-4.640000000000001,-3.7579999999999814,-3.8933999999999997,-4.671999999999997,-0.02978000000000003,-1.4280000000000008
22100033,1,70.86315400000012,-8,0.004699999999999982,-0.01886000000000021,-0.038560000000000094,-0.03755999999999993,-0.0954600000000001,-3.693999999999999,-0.49140000000000095,4.504000000000005,-0.026659999999999906,4.0800000000000125,-4.672000000000001,-0.6059999999999945,0.7800000000000011,-1.0895799999999944,-4.102,0.4140000000000015,0.12579999999999814,0.1518000000000086,-0.021220000000000017,-1.0060000000000038
22100034,0,-75.96379200000001,2,0.05536000000000002,0.05481999999999998,0.014380000000000004,0.0042400000000000215,-0.02939999999999987,-0.2959999999999994,-0.20299999999999985,1.0219999999999487,0.03481999999999996,1.1580000000000013,2.8679999999999986,4.03799999999994,-3.805600000000041,0.8298199999999998,2.734,3.7580000000000098,-2.916799999999995,-3.5006000000000057,0.03425999999999996,0.7800000000000011
22100035,0,-153.2209489999998,11,0.014759999999999995,0.03275999999999979,0.03273999999999999,0.040959999999999996,-0.043339999999999934,0.3180000000000014,0.365,0.37000000000000455,0.03412000000000004,-0.7019999999999555,8.8,8.117999999999967,0.2839999999999776,-2.176880000000004,6.296,6.66200000000002,0.3947999999999894,0.472999999999999,0.03652,-2.363999999999999
22100036,0,-249.67928300000017,20,0.07005999999999996,0.02432000000000023,0.034019999999999995,0.06542000000000009,-0.0218799999999999,0.575999999999997,0.014599999999999724,-7.465999999999994,0.04791999999999996,-8.257999999999996,15.894,7.634,-1.9920000000000186,0.08983999999999881,15.304,7.843999999999994,-2.058399999999992,-2.470200000000034,0.04355999999999993,0.12600000000000122
22100037,0,105.11155399999984,-16,-0.033339999999999925,-0.04817999999999978,-0.023220000000000074,-0.06303999999999998,0.033419999999999894,-0.1340000000000039,-0.09799999999999986,4.623999999999995,-0.025819999999999954,4.950000000000003,-10.796000000000001,-5.861999999999966,2.7813999999999908,0.13419999999999987,-10.608,-5.966000000000008,2.407600000000002,2.8896000000000015,-0.025020000000000153,0.11800000000000033
22100038,0,319.89685499999996,-21,-0.04699999999999993,-0.05345999999999995,-0.04132000000000002,-0.11282000000000003,-0.006800000000000028,-1.6059999999999999,-0.5422000000000005,7.527999999999977,-0.042100000000000026,8.13199999999999,-19.804000000000002,-11.668000000000006,2.1692000000000036,3.0359399999999983,-19.38,-11.875999999999962,2.0045999999999964,2.4057999999999993,-0.04918,3.110000000000001
22100039,0,88.83192499999996,-9,-0.01935999999999999,-0.027880000000000127,0.01056000000000007,-0.027780000000000138,-0.07922000000000007,-1.3279999999999959,0.18000000000000016,7.140000000000001,-0.006099999999999994,6.790000000000006,-4.922,1.8739999999999952,-1.647399999999962,-1.973919999999998,-5.037999999999999,2.087999999999994,-1.5522000000000133,-1.8634000000000128,-0.008080000000000087,-1.9480000000000004
22100040,1,30.591116000000056,-4,-0.005900000000000183,-0.05034000000000016,-0.004420000000000146,-0.021899999999999975,0.008200000000000096,-0.6500000000000021,-0.5438000000000001,-2.259999999999991,-0.00011999999999989797,-1.9439999999999884,-2.9579999999999997,-4.900000000000006,-1.8517999999999972,2.6920199999999994,-2.318,-4.565999999999974,-1.6149999999999949,-1.9380000000000024,-0.0005800000000000249,2.8019999999999996
22100041,0,-12.92459400000007,0,-0.0028200000000001,-0.030299999999999883,-0.007959999999999967,-0.012159999999999949,0.08387999999999984,1.5040000000000013,0.1225999999999996,0.5880000000000081,-0.010079999999999978,1.1959999999999837,-4.086,-2.8880000000000194,-0.33659999999999,0.7050800000000024,-3.118,-2.51400000000001,-0.18659999999999854,-0.2230000000000132,-0.010379999999999945,0.7480000000000029
22100042,0,150.45647299999996,-9,-0.015539999999999998,0.03717999999999999,-0.006480000000000097,-0.021140000000000048,0.07667999999999997,1.8080000000000034,0.35519999999999996,0.9099999999999966,-0.01533999999999991,0.10199999999997544,-2.812,-2.700000000000003,0.007000000000005002,-0.36235999999999535,-3.3280000000000007,-2.415999999999997,-0.47819999999998686,-0.5746000000000038,-0.011319999999999886,-0.3379999999999974
22100043,1,-200.61428999999998,17,0.03345999999999999,0.06442000000000014,0.017320000000000002,0.041620000000000046,-0.041340000000000154,-0.0519999999999996,0.3992,0.37000000000001876,0.024880000000000013,1.039999999999992,8.346000000000002,9.394000000000005,-0.7129999999999939,-2.4651200000000024,8.212,8.577999999999989,0.03479999999998995,0.04200000000000159,0.029200000000000004,-2.603999999999999
22100044,1,-64.17438900000002,6,0.018840000000000023,0.013799999999999923,0.00276000000000004,0.015780000000000016,0.03928000000000009,1.4659999999999975,0.39159999999999995,1.8679999999999382,0.029159999999999964,1.2580000000000098,4.638,5.913999999999959,-5.839999999999989,-0.949620000000003,2.9299999999999997,4.801999999999964,-4.5946,-5.512999999999991,0.02424000000000004,-1.0879999999999974
22100045,1,-205.12526000000003,18,0.021939999999999904,0.021380000000000066,0.04296,0.07414000000000004,0.09888000000000008,3.6759999999999984,0.2791999999999999,-4.510000000000005,0.056459999999999955,-5.09399999999998,13.41,8.315999999999988,-2.7905999999999977,0.6878199999999985,12.548,8.037999999999982,-2.4074000000000098,-2.8885999999999967,0.05184,0.6600000000000001
22100046,0,54.8521760000001,-8,-0.01569999999999988,0.013040000000000163,-0.030619999999999925,-0.02476000000000006,-0.04903999999999997,-2.242000000000001,-0.08479999999999999,1.7159999999999656,-0.022139999999999938,1.2960000000000065,-1.8319999999999999,-0.5460000000000207,1.4936000000000007,-1.6710800000000017,-1.6039999999999996,0.10799999999997567,0.8483999999999838,1.0183999999999997,-0.009539999999999993,-1.5939999999999976
22100047,0,1.5284189999999853,-1,0.005759999999999876,0.030980000000000008,-0.022219999999999906,-0.02351999999999993,0.017719999999999958,-0.09799999999999898,0.028200000000000003,1.6400000000000006,-0.0034200000000000896,0.9159999999999968,-2.2600000000000002,-1.3300000000000125,1.324799999999982,-0.6304400000000001,-2.608,-0.9599999999999795,0.6501999999999981,0.7802000000000078,-0.0017999999999999128,-0.5960000000000001
22100048,0,-249.44820499999992,23,0.04593999999999998,0.045499999999999874,0.037679999999999936,0.07138000000000011,-0.015759999999999996,1.4380000000000024,0.8045999999999998,-4.1780000000000115,0.0480600000000001,-4.531999999999982,14.94,10.408000000000015,-0.46419999999997685,-1.7757199999999962,14.486,10.298000000000002,-0.4065999999999974,-0.48799999999999955,0.04190000000000005,-1.8859999999999992
22100049,1,-17.003645000000006,1,0.016479999999999995,0.017780000000000018,0.016720000000000013,0.019019999999999815,0.05381999999999998,1.7380000000000067,-0.07419999999999982,-4.274000000000001,0.010640000000000094,-4.093999999999994,2.1239999999999988,-1.9480000000000075,-1.4275999999999982,1.982739999999998,1.7200000000000002,-2.5639999999999787,-0.8987999999999943,-1.0799999999999983,0.006959999999999966,1.9379999999999988
22100050,1,74.10728700000004,-1,0.020620000000000027,0.022260000000000058,-0.016100000000000003,-0.026740000000000208,-0.02933999999999992,-0.7799999999999976,0.018000000000000016,0.27600000000002467,-0.008539999999999992,-0.6460000000000008,-1.202,-1.842000000000013,-1.6143999999999892,-0.7556400000000014,-1.919999999999999,-1.657999999999987,-1.8307999999999964,-2.1975999999999942,-0.011279999999999957,-0.6839999999999993
22100051,0,269.0593979999999,-17,-0.038839999999999986,-0.07477999999999996,-0.03608,-0.08796000000000004,-0.10707999999999984,-4.008000000000001,-0.5672000000000001,5.454000000000036,-0.054279999999999995,5.771999999999991,-15.107999999999999,-9.334000000000003,-1.1566000000000258,1.5911600000000021,-14.819999999999999,-9.384,-0.8606000000000193,-1.0334000000000003,-0.056400000000000006,1.6500000000000021
22100052,1,-196.59977800000001,26,0.03385999999999989,0.042200000000000015,0.030820000000000014,0.08795999999999998,-0.053100000000000036,0.12400000000000233,0.4042000000000001,-5.313999999999993,0.03725999999999996,-5.760000000000005,15.215999999999998,9.479999999999961,-4.8555999999999955,-2.0549599999999995,14.561999999999998,9.238,-4.0334,-4.840000000000003,0.03522000000000003,-2.1140000000000043
22100053,0,57.93973599999981,-4,-0.010579999999999978,0.06483999999999979,0.006059999999999899,0.0010600000000001164,-0.037759999999999905,0.04800000000000182,0.5696000000000001,4.205999999999989,-0.006359999999999921,4.5660000000000025,-1.3279999999999996,3.221999999999994,-0.6141999999999825,-3.5696600000000096,-1.0099999999999996,3.1920000000000215,-0.26379999999998915,-0.31640000000000157,-0.0027800000000000047,-3.6899999999999995
22100054,1,-53.680991000000176,0,0.00606000000000001,0.012359999999999927,-0.018139999999999934,0.02090000000000003,-0.05730000000000002,-2.264000000000003,-0.7294,-3.719999999999999,0.0039799999999999836,-3.7540000000000333,5.286000000000001,1.515999999999977,1.7012,0.09767999999999866,4.718000000000002,1.0,1.5349999999999824,1.8419999999999845,0.009419999999999984,0.06399999999999473
22100055,0,137.453978,-11,-0.031140000000000057,0.014519999999999866,-0.02784000000000003,-0.04337999999999992,-0.0915999999999999,-2.812000000000001,-0.05920000000000014,2.3279999999999887,-0.04374,1.6700000000000301,-6.983999999999998,-5.3059999999999405,0.09579999999998279,-2.0091999999999963,-8.408000000000003,-6.083999999999975,0.1045999999999907,0.1244000000000085,-0.03604000000000007,-2.1079999999999934
22100056,0,22.4971079999998,-3,0.012319999999999998,0.01427999999999996,-0.016259999999999997,-0.005740000000000078,0.0045600000000001195,-0.04400000000000048,-0.040999999999999925,1.5319999999999965,0.011739999999999973,1.2860000000000014,0.7420000000000002,2.0299999999999443,-5.552800000000005,0.37419999999999654,0.5179999999999997,2.043999999999997,-4.665400000000005,-5.597999999999999,0.0049200000000000355,0.38999999999999524
22100057,0,-43.68162900000016,5,0.022840000000000027,-0.0035800000000001386,0.018179999999999974,0.0129999999999999,-0.05164000000000002,-0.6119999999999948,0.10340000000000016,1.8900000000000006,0.02310000000000001,2.0700000000000074,2.6099999999999977,4.682000000000016,2.7630000000000052,-0.4878000000000018,2.0699999999999994,3.960000000000008,2.643599999999992,3.1722000000000037,0.02184000000000008,-0.5879999999999956
22100058,1,28.874655000000075,-6,-0.013059999999999905,0.00013999999999991797,-0.03120000000000006,-0.018039999999999945,-0.03622000000000014,-1.8679999999999986,-0.3026000000000002,-1.0460000000000207,-0.022279999999999855,-0.5259999999999962,-1.9240000000000006,-2.465999999999994,-4.145400000000009,-0.11788000000000132,-1.024,-2.067999999999998,-3.362199999999987,-4.0341999999999985,-0.018400000000000194,-0.04800000000000004
22100059,0,106.27101199999993,-11,-0.03016000000000002,-0.07411999999999996,-0.0024199999999999777,-0.009699999999999931,0.044339999999999935,0.5960000000000001,-0.19839999999999947,0.3639999999999901,-0.016980000000000106,0.17199999999999704,-5.049999999999999,-4.889999999999972,4.068399999999997,1.8133599999999976,-4.218,-3.8599999999999994,2.869799999999998,3.444599999999994,-0.021320000000000006,1.9540000000000024
22100060,0,-211.888688,14,0.029159999999999964,0.0044199999999998685,0.03145999999999999,0.04266000000000003,-0.08288000000000018,-0.8260000000000005,-0.052999999999999936,-3.319999999999993,0.03166000000000002,-2.3400000000000176,7.322,4.968000000000046,0.4140000000000015,-0.34708000000000006,7.404,4.074000000000012,1.1028000000000162,1.323599999999999,0.02629999999999999,-0.47600000000000087
22100061,1,253.19749699999988,-13,-0.013660000000000005,-0.003980000000000095,-0.029140000000000055,-0.07572000000000012,-0.05287999999999993,-2.152000000000001,-0.3675999999999997,6.476000000000013,-0.02866000000000002,7.099999999999994,-13.134,-6.037999999999997,1.6020000000000039,1.3097000000000012,-13.296000000000001,-6.829999999999998,1.876599999999982,2.251999999999981,-0.030060000000000087,1.209999999999999
22100062,0,-177.03476899999987,16,0.024480000000000002,0.07928000000000002,0.015039999999999998,0.05260000000000015,0.031319999999999903,1.6140000000000008,0.5664000000000002,-4.608000000000004,0.020479999999999943,-4.436000000000007,9.680000000000001,5.24199999999999,-2.509999999999991,-0.7725799999999996,9.568,4.951999999999998,-1.8345999999999805,-2.2018000000000058,0.022940000000000182,-0.8220000000000027
22100063,1,-23.300243000000137,1,0.03216000000000002,0.035560000000000036,-0.005760000000000043,-0.01756000000000002,-0.08217999999999992,-2.0939999999999976,-0.10660000000000025,4.491999999999976,0.018779999999999908,4.606000000000009,0.16199999999999992,4.760000000000005,-2.117199999999997,-1.129579999999999,0.562,5.061999999999983,-1.7343999999999795,-2.08059999999999,0.02188000000000001,-1.1400000000000023
22100064,0,-240.76130200000011,17,0.07546000000000003,0.06702000000000008,0.02901999999999999,0.06571999999999995,-0.05084000000000011,0.2740000000000009,0.36580000000000035,-3.6720000000000255,0.047860000000000125,-4.1280000000000285,14.509999999999998,10.396000000000015,-0.29579999999999984,-2.200619999999999,13.742,10.059999999999974,-0.21240000000000236,-0.2552000000000021,0.04361999999999999,-2.324
22100065,1,-241.292686,19,0.04126000000000002,0.022639999999999882,0.01629999999999998,0.05834000000000006,-0.0438599999999999,-0.4299999999999997,0.23779999999999957,-4.759999999999991,0.020359999999999934,-4.306000000000012,11.048000000000002,6.739999999999995,0.28120000000001255,-1.720139999999999,11.323999999999998,6.581999999999994,0.5112000000000023,0.6141999999999967,0.022460000000000147,-1.8160000000000025
22100066,1,58.942010999999866,-5,-0.02026,-0.034560000000000035,0.007859999999999978,-0.009500000000000175,-0.00012000000000000899,-0.054000000000002046,-0.13600000000000012,-0.7920000000000016,-0.011579999999999924,-1.1020000000000465,-4.0600000000000005,-5.175999999999988,7.292200000000022,0.831199999999999,-3.522,-4.322000000000017,5.5345999999999975,6.641400000000004,-0.011880000000000002,0.9300000000000015
22100067,0,32.73061100000018,-9,-0.042179999999999995,0.0007799999999998919,0.014220000000000066,-0.005619999999999958,0.09943999999999997,2.913999999999998,0.05140000000000011,2.5879999999999797,0.005720000000000058,3.7720000000000056,-5.872,-2.1059999999999803,0.6431999999999789,1.8410200000000003,-4.954,-2.3640000000000043,1.0892000000000053,1.3074000000000012,-0.0022000000000000908,1.7899999999999991
22100068,0,290.7009290000001,-28,-0.0371200000000001,-0.07987999999999984,-0.02701999999999999,-0.11014000000000007,0.04868000000000006,0.2700000000000031,-0.052400000000000446,9.88199999999999,-0.04314000000000007,9.889999999999972,-20.296,-10.412000000000006,2.573599999999999,0.515600000000001,-19.814,-9.927999999999983,1.9170000000000158,2.3008000000000095,-0.04699999999999993,0.5780000000000047
22100069,1,-77.1608389999999,14,0.030479999999999896,-0.005419999999999869,0.00375999999999993,0.02584000000000014,-0.02959999999999996,-0.6099999999999994,-0.17120000000000024,-1.078000000000003,0.0337400000000001,-1.7180000000000035,6.9399999999999995,5.235999999999962,-1.6700000000000017,0.642199999999999,5.732,4.650000000000006,-1.3971999999999838,-1.6768,0.02858000000000005,0.604000000000001
