gameId,HOME_WON,ELO,NB_WIN_L40,PCT_3PT_L40,PCT_LANCER_FRANC_L40,PCT_TIR_REUSSI_L40,PIE_L40,assistPercentage_L40,assistRatio_L40,assistToTurnover_L40,defensiveRating_L40,effectiveFieldGoalPercentage_L40,estimatedDefensiveRating_L40,estimatedNetRating_L40,estimatedOffensiveRating_L40,estimatedPace_L40,estimatedTeamTurnoverPercentage_L40,netRating_L40,offensiveRating_L40,pacePer40_L40,pace_L40,trueShootingPercentage_L40,turnoverRatio_L40
22201152,1,-238.16618599999993,10,0.03897499999999998,0.005650000000000044,0.0003250000000000197,0.0313750000000001,0.013050000000000117,0.9074999999999989,0.32575,-6.875,0.020549999999999957,-7.035000000000011,9.962499999999999,2.92000000000003,-3.180749999999989,-1.9159749999999978,8.572500000000002,1.694999999999979,-2.2247500000000002,-2.6684999999999945,0.013699999999999934,-2.125
22201153,1,-24.736701999999923,-4,0.0031999999999999806,-0.018224999999999936,-0.02705000000000002,-0.01387499999999997,0.04679999999999995,0.1074999999999946,-0.18500000000000005,-2.2974999999999994,-0.009849999999999914,-2.7849999999999966,-2.2925000000000004,-5.085000000000008,-2.235749999999996,0.6690249999999995,-2.685,-4.965000000000003,-2.088249999999988,-2.5064999999999884,-0.008550000000000058,0.7075000000000014
22201154,0,-42.594547999999804,0,-0.007874999999999965,0.015874999999999972,0.01387499999999997,0.023400000000000087,0.08487499999999992,2.8625000000000007,0.37650000000000006,-4.625,0.004650000000000043,-4.414999999999992,2.9625000000000004,-1.444999999999979,-0.32724999999999227,0.09007500000000057,3.0900000000000007,-1.5225000000000222,-0.2252499999999884,-0.26975000000000193,0.002849999999999908,0.09750000000000192
22201155,1,2.9569319999998243,0,-0.03084999999999999,-0.025675000000000003,0.007475000000000009,-0.007874999999999965,-0.03957500000000003,-0.7525000000000013,-0.06700000000000017,4.8700000000000045,-0.005450000000000066,4.795000000000002,-4.320000000000002,0.4849999999999568,0.03624999999999545,0.2980749999999954,-3.387500000000001,1.5,-0.3725000000000023,-0.4475000000000051,-0.007624999999999993,0.45500000000000007
22201156,1,-57.51167700000019,5,-0.02762500000000001,-0.038474999999999926,-0.008025000000000004,0.016925000000000023,0.014575000000000116,0.4924999999999997,0.22575000000000012,-5.257500000000007,-0.016349999999999865,-6.362499999999997,4.1450000000000005,-2.2199999999999704,4.278749999999988,-0.7601999999999993,3.5625000000000004,-1.6875,2.852499999999992,3.4224999999999994,-0.02344999999999997,-0.7249999999999996
22201157,0,-8.051398999999947,0,0.031775,-0.01992499999999986,0.01362500000000011,-0.011375000000000135,0.021275000000000044,1.0824999999999996,-0.21024999999999983,0.33500000000000796,0.02627500000000005,0.39749999999997954,-0.10500000000000043,0.2750000000000057,-0.5194999999999936,1.2977500000000006,-0.5625,-0.2225000000000108,-0.20650000000000546,-0.24724999999999397,0.015000000000000013,1.2774999999999999
22201158,1,-276.483119,14,0.048975000000000046,0.03832500000000005,0.02047499999999991,0.06875000000000009,0.05747499999999994,1.8675000000000033,-0.04574999999999996,-5.762500000000003,0.05687500000000001,-5.940000000000012,14.844999999999999,8.91749999999999,-1.0192499999999995,1.1197749999999989,13.740000000000002,7.994999999999976,-0.46000000000000796,-0.5522500000000008,0.05645,0.9849999999999959
22201159,0,235.9465009999999,-13,-0.037424999999999986,0.03277500000000022,-0.03134999999999999,-0.0646500000000001,-0.042324999999999946,-2.2375000000000007,-0.66825,3.200000000000003,-0.03675000000000006,3.780000000000001,-12.559999999999999,-8.760000000000005,-0.40724999999999056,1.360175,-10.787500000000001,-7.58250000000001,-0.5902499999999975,-0.7085000000000008,-0.030175000000000063,1.545
22201160,1,11.63775899999996,-6,-0.007950000000000013,0.03744999999999998,-0.04062499999999991,-0.01912500000000017,-0.008850000000000025,-1.567499999999999,-0.08325000000000005,-1.16249999999998,-0.046699999999999964,-1.2899999999999778,-4.672499999999999,-5.954999999999984,1.5529999999999973,-0.04717500000000463,-4.257499999999999,-5.435000000000002,0.9442500000000109,1.1332500000000039,-0.03894999999999993,0.03499999999999481
22201161,1,-6.5700409999999465,5,-0.038175000000000014,0.06424999999999992,-0.01655000000000001,0.012349999999999972,0.015949999999999798,-0.25749999999999673,-0.1732499999999999,-3.9375,-0.04190000000000005,-3.980000000000004,-0.6425000000000001,-4.622499999999988,-1.247249999999994,1.5836500000000004,-0.1924999999999999,-4.1299999999999955,-1.299500000000009,-1.5590000000000117,-0.030099999999999905,1.6850000000000005
22201162,1,-10.513313000000153,-4,-0.023299999999999987,0.01330000000000009,-0.005849999999999966,0.004525000000000001,0.030000000000000027,0.6600000000000001,-0.1352500000000001,-3.5100000000000335,-0.01792499999999997,-3.8100000000000023,-0.7424999999999999,-4.5849999999999795,0.667500000000004,0.985750000000003,-0.6700000000000002,-4.172499999999999,0.2604999999999933,0.3117500000000035,-0.019400000000000084,1.0625
22201163,0,147.163503,-6,-0.012550000000000006,-0.023600000000000065,0.004600000000000104,-0.020150000000000057,0.03634999999999999,0.5649999999999977,-0.23125000000000018,1.2299999999999756,0.005874999999999964,1.1000000000000085,-7.040000000000001,-5.947499999999991,3.6045000000000016,2.1915749999999967,-8.0275,-6.800000000000011,3.2235000000000014,3.867999999999995,0.004775000000000085,2.1724999999999994
22201164,1,-99.79686100000004,0,0.03297500000000003,0.005574999999999997,-0.006949999999999901,-0.010525000000000007,0.0036250000000001004,0.14000000000000057,0.12624999999999997,-2.134999999999991,0.0019499999999998963,-1.9475000000000051,0.5749999999999997,-1.3799999999999955,-2.957250000000002,-1.7829500000000014,0.05750000000000033,-2.0600000000000023,-2.0589999999999975,-2.470249999999993,-0.00040000000000006697,-1.929999999999998
22201165,1,56.161779000000024,-4,0.003474999999999895,0.047824999999999895,0.017775000000000096,0.0048000000000000265,-0.01607500000000006,-0.1474999999999973,-0.3500000000000001,-1.2725000000000364,0.012275000000000036,-0.7775000000000034,-0.08000000000000007,-0.8599999999999994,-4.344750000000005,1.2426250000000003,-0.5925000000000007,-1.8599999999999994,-3.013249999999985,-3.6159999999999997,0.015899999999999914,1.17
22201166,0,-200.00203499999998,9,0.027600000000000013,-0.09102500000000002,0.020125000000000004,0.04649999999999993,0.025800000000000045,1.3400000000000034,0.041500000000000536,-7.799999999999997,0.016449999999999854,-8.367499999999993,8.042499999999999,-0.3400000000000034,1.6144999999999925,0.9456249999999979,7.059999999999999,-0.7549999999999812,1.2442499999999939,1.492750000000001,0.0006000000000000449,0.8874999999999993
22201167,1,-7.711454000000003,6,-0.01232499999999992,0.0533499999999999,0.01562500000000011,0.0242,-0.024675000000000114,0.1700000000000017,0.15775000000000006,-0.5375000000000085,-0.01529999999999998,-0.1775000000000233,1.8725,1.707499999999996,3.801000000000016,-0.04940000000000033,2.8325,2.299999999999997,3.0559999999999974,3.6682500000000005,-0.013924999999999854,0.01249999999999929
22201168,1,-140.83426699999995,7,0.0011999999999999789,-0.06220000000000003,-0.009274999999999978,0.005400000000000071,-0.08552499999999996,-2.4825000000000017,-0.09000000000000008,-0.13000000000002387,-0.0004750000000001142,-1.7199999999999847,6.572500000000001,4.867500000000007,-1.7430000000000092,-1.7749750000000013,3.6474999999999995,3.512500000000003,-1.4837500000000006,-1.78125,-0.0021499999999999853,-1.9449999999999985
22201169,1,-202.18156699999986,13,0.004174999999999929,0.019700000000000162,0.014850000000000085,0.04807500000000009,-0.010150000000000103,0.2925000000000004,0.15399999999999991,-4.655000000000015,0.011374999999999913,-5.212500000000006,7.765,2.552500000000009,0.8447499999999906,-1.2320000000000029,7.7675,3.115000000000009,0.24225000000001273,0.288250000000005,0.014149999999999996,-1.1750000000000025
22201170,0,-305.5106639999999,20,0.04042499999999999,0.04735,0.04437500000000011,0.08115000000000017,-0.0033000000000001917,1.1224999999999987,0.5674999999999999,-2.5549999999999926,0.06864999999999999,-3.25,18.495,15.247500000000016,-2.7134999999999962,-1.7248750000000008,16.5975,14.062500000000014,-1.9294999999999902,-2.3147499999999894,0.07632499999999987,-1.924999999999999
22201171,0,267.05617400000006,-14,-0.028400000000000092,-0.026675000000000004,-0.011850000000000083,-0.06895000000000001,-0.04282500000000011,-1.4699999999999989,-0.6159999999999999,8.882500000000007,-0.019750000000000045,9.439999999999998,-12.934999999999999,-3.4899999999999807,-1.5747499999999945,2.1976999999999958,-11.875,-2.9724999999999824,-1.2742500000000092,-1.5279999999999916,-0.023400000000000087,2.360000000000001
22201172,0,73.36421500000006,0,0.0013500000000001289,0.014699999999999824,0.008724999999999983,-0.0037249999999999783,-0.10012500000000002,-1.9699999999999989,0.002500000000000391,2.2950000000000017,0.012974999999999959,2.7224999999999824,1.5099999999999998,4.2124999999999915,1.947500000000062,-1.812574999999999,1.6174999999999995,3.922499999999985,1.9157500000000027,2.2994999999999948,0.01574999999999993,-1.8699999999999957
22201173,1,-195.66866000000005,11,0.008074999999999999,-0.01935000000000009,0.022525000000000017,0.0623749999999999,-0.013125000000000053,0.634999999999998,0.24075000000000024,-8.674999999999997,0.019625000000000004,-9.060000000000016,13.254999999999999,4.202500000000001,-5.702499999999972,-1.309549999999998,11.7825,3.132499999999993,-4.476750000000024,-5.371250000000003,0.015050000000000008,-1.4725000000000001
22201174,1,39.074536999999964,3,-0.008600000000000052,-0.10859999999999992,-0.008400000000000019,-0.0011249999999999316,-0.026650000000000063,-0.38250000000000384,-0.13800000000000034,-3.450000000000017,0.005124999999999935,-2.6300000000000097,-0.7175000000000002,-3.332499999999996,5.152249999999981,0.09450000000000003,-0.17999999999999972,-3.6274999999999977,4.61375000000001,5.537000000000006,-0.019624999999999893,0.04749999999999588
22201175,1,-21.319638000000168,6,-0.024399999999999977,-0.024900000000000033,0.02179999999999993,0.02155000000000007,-0.021375000000000033,0.3374999999999986,0.2669999999999999,-1.9549999999999983,-0.0040999999999999925,-2.3125,3.1700000000000004,0.8449999999999989,-3.6654999999999944,-1.490924999999999,3.13,1.1724999999999994,-3.265500000000003,-3.9185000000000088,-0.003924999999999956,-1.4725000000000001
22201176,0,174.473565,-7,-0.009925000000000073,-0.03212499999999996,0.0015999999999999903,-0.02492500000000003,0.03287499999999999,0.33750000000000213,-0.30500000000000016,0.9750000000000085,0.003574999999999995,0.894999999999996,-7.685,-6.797499999999985,3.52825,2.354725,-8.59,-7.622500000000002,3.153749999999988,3.78425,0.0020999999999999908,2.3475
22201177,0,228.91096200000015,-14,-0.00045000000000000595,-0.07884999999999998,-0.0010249999999998871,-0.04222499999999996,-0.007349999999999968,-0.307500000000001,-0.22124999999999995,2.9599999999999937,-0.003475000000000006,3.619999999999976,-7.01,-3.3874999999999886,3.8162499999999966,1.250974999999995,-6.4399999999999995,-3.4799999999999898,3.4252499999999912,4.111750000000001,-0.014550000000000063,1.2550000000000008
22201178,0,124.55527099999995,-4,-0.006500000000000006,0.007099999999999995,-0.019949999999999912,-0.033600000000000074,-0.034624999999999906,-1.9475000000000016,-0.49550000000000005,1.1950000000000074,-0.023625000000000007,1.8225000000000193,-7.215000000000001,-5.402500000000003,4.4465,1.3861999999999988,-5.744999999999999,-4.5674999999999955,3.5335000000000036,4.23875000000001,-0.016425000000000023,1.5199999999999996
22201179,0,166.545028,-14,-0.014199999999999935,0.07469999999999999,0.0007750000000000812,-0.03574999999999995,0.009324999999999917,-0.05000000000000071,-0.11499999999999999,4.522500000000008,-0.020750000000000046,5.210000000000008,-9.1425,-3.95499999999997,-3.6354999999999933,1.2864750000000011,-6.567500000000001,-2.042500000000004,-3.402000000000001,-4.082250000000002,-0.009650000000000158,1.4900000000000002
22201180,0,-19.64583300000004,-3,-0.005049999999999999,0.060775000000000134,-0.022299999999999875,-0.009699999999999986,-0.0040000000000000036,-0.625,0.06625000000000014,2.0749999999999886,-0.017674999999999885,1.7550000000000097,-1.3725,0.3849999999999909,-2.552499999999995,-1.5859500000000022,-1.6475000000000002,0.4425000000000239,-2.1880000000000166,-2.6260000000000048,-0.007300000000000084,-1.6024999999999991
22201181,1,29.723958999999923,0,0.0066750000000000975,0.04915000000000003,0.020799999999999985,0.00022500000000014175,0.0021499999999999853,-0.0625,-0.11775000000000002,5.237499999999983,0.00505000000000011,4.679999999999993,-1.9049999999999994,2.769999999999982,-1.3472499999999883,0.6193250000000017,-2.577499999999999,2.667500000000004,-1.2417499999999961,-1.4904999999999973,0.021724999999999994,0.6349999999999998
22201182,0,-69.25748399999998,0,-0.013275000000000037,-0.02265000000000006,0.003774999999999862,0.018900000000000028,0.01972499999999988,0.3825000000000003,-0.027750000000000163,-7.850000000000023,0.004375000000000018,-8.224999999999994,4.08,-4.1499999999999915,-3.307249999999982,0.9607499999999991,3.082500000000001,-4.762500000000003,-2.7392499999999984,-3.2874999999999943,0.0016000000000000458,0.9275000000000002
22201183,1,307.8043439999999,-18,-0.044699999999999906,-0.02807499999999996,-0.0336499999999999,-0.08144999999999991,-0.11615000000000009,-4.3825,-0.6372500000000003,9.120000000000005,-0.048875,9.8275,-16.5775,-6.734999999999999,1.6375000000000028,1.6304499999999962,-14.942499999999999,-5.81750000000001,1.2250000000000085,1.4702500000000072,-0.042849999999999944,1.820000000000002
22201184,1,-254.07391299999995,10,0.00984999999999997,-0.07055000000000011,0.006299999999999917,0.058250000000000024,0.017525000000000013,1.0899999999999999,0.37249999999999983,-9.557500000000005,-0.002950000000000008,-10.954999999999998,11.802499999999998,0.8400000000000034,2.6927499999999895,-0.9752250000000036,9.912500000000001,0.34499999999999886,1.8114999999999952,2.173249999999996,-0.0155249999999999,-1.08
22201185,0,7.701387999999952,-11,-0.020175,0.0038000000000000256,-0.023750000000000104,-0.019375000000000142,-0.010575000000000112,-1.0274999999999999,-0.5764999999999998,-4.2324999999999875,-0.04447499999999993,-3.864999999999995,-6.294999999999999,-10.185000000000002,-1.3599999999999994,1.6071750000000016,-5.207499999999999,-9.442499999999981,-1.3234999999999957,-1.5897500000000093,-0.04480000000000006,1.7474999999999987
22201186,0,128.75217399999997,-6,-0.0066749999999999865,0.03457500000000002,-0.008875000000000133,-0.020900000000000085,0.0064750000000000085,-0.09750000000000014,-0.4324999999999999,4.28749999999998,-4.999999999999449e-05,3.9799999999999898,-3.9974999999999996,-0.014999999999986358,0.37324999999999875,1.8430250000000008,-3.9525000000000006,0.3399999999999608,0.06024999999999636,0.07200000000000273,0.0008500000000001284,1.9799999999999986
22201187,1,-60.369069999999965,0,0.028575000000000017,-0.032625000000000015,0.009975000000000012,0.002475000000000005,0.1251000000000001,3.0625,-0.2104999999999999,-0.21750000000000114,0.037574999999999914,0.04249999999998977,0.1749999999999996,0.23500000000004206,0.3300000000000267,3.5657249999999987,0.10000000000000075,-0.11249999999999716,0.5197499999999877,0.6232499999999987,0.025275000000000047,3.557499999999999
22201188,1,-289.1295460000001,15,0.020224999999999993,0.05480000000000018,0.00577500000000003,0.07585000000000003,0.03552499999999992,0.9574999999999996,0.15200000000000014,-8.597499999999997,0.010275000000000034,-9.417500000000004,14.182500000000001,4.777500000000003,-2.8542499999999933,-0.41507499999999986,13.275,4.680000000000007,-2.586749999999995,-3.1045000000000016,0.018324999999999925,-0.45500000000000007
22201189,0,259.84180100000003,-11,-0.02812500000000001,-0.04042499999999993,-0.008249999999999924,-0.04255000000000003,-0.014224999999999932,-0.9750000000000014,-0.3807499999999999,2.4424999999999955,-0.022075000000000067,3.187499999999986,-7.574999999999999,-4.390000000000001,0.9819999999999993,2.2002750000000013,-6.975000000000001,-4.552499999999995,1.086749999999995,1.305250000000001,-0.021749999999999936,2.2225
22201190,0,199.25232699999992,-12,-0.016850000000000087,0.03629999999999989,-0.012025000000000008,-0.040825,0.09787499999999993,2.1125000000000007,0.10750000000000015,3.625,-0.01902500000000007,4.114999999999995,-11.1125,-7.004999999999981,5.36399999999999,1.541125000000001,-9.5125,-5.905000000000001,4.150249999999986,4.980249999999998,-0.015900000000000025,1.7249999999999996
22201191,1,-69.5385859999999,5,-0.0003249999999999087,0.015100000000000002,0.004375000000000018,0.008500000000000063,-0.04617500000000008,-0.6999999999999993,0.22274999999999956,0.48499999999999943,-0.003475000000000117,-0.0649999999999693,4.5575,4.507499999999993,2.451999999999998,-1.8650499999999983,2.9875,3.469999999999999,2.2319999999999993,2.6782499999999914,-0.0017500000000000293,-2.0
22201192,1,-104.08705699999996,3,0.029799999999999993,0.01674999999999993,0.0011999999999999789,0.02247499999999991,0.04302500000000009,1.0074999999999967,-0.1447499999999997,-3.382499999999993,0.03247499999999992,-3.6950000000000074,4.59,0.9075000000000273,0.26874999999999716,1.2696749999999994,3.4725000000000006,0.08000000000002672,0.4087499999999835,0.4902500000000032,0.03132500000000016,1.2225000000000001
22201193,1,-96.81883399999992,12,0.0371749999999999,-0.0653999999999999,-0.0029000000000000137,0.021850000000000036,0.027200000000000002,0.7699999999999996,-0.07525000000000004,1.7475000000000023,0.027649999999999952,2.155000000000001,2.6774999999999993,4.845000000000027,4.17025000000001,-0.11822500000000424,2.9950000000000006,4.737499999999997,3.649000000000001,4.379000000000005,0.017125000000000057,-0.13000000000000256
22201194,1,62.62673300000006,-8,-0.0016499999999999848,0.042975000000000096,0.0018499999999999628,-0.011824999999999974,0.012174999999999936,0.08000000000000185,-0.2952499999999998,1.6799999999999926,-0.006349999999999856,2.447499999999991,-5.0200000000000005,-2.5999999999999943,-3.2517500000000013,1.2867499999999996,-4.1625000000000005,-2.4849999999999994,-2.4042500000000047,-2.8857500000000016,-0.00040000000000006697,1.3475000000000001
22201195,1,99.08359900000005,-12,0.00720000000000004,-0.03080000000000005,-0.019674999999999998,-0.04039999999999999,-0.03929999999999989,-1.6600000000000001,-0.5327500000000001,1.0799999999999983,-0.008950000000000014,1.3100000000000023,-6.1975,-4.892499999999998,-2.637749999999997,0.20234999999999914,-5.9775,-4.909999999999997,-2.072249999999997,-2.4882499999999794,-0.011599999999999944,0.20250000000000057
22201196,1,36.03052600000001,-3,0.03537499999999999,0.023799999999999932,0.006599999999999995,-0.020550000000000013,-0.010575000000000001,0.10500000000000043,-0.19674999999999976,3.0974999999999966,0.019774999999999987,3.549999999999997,-1.1074999999999995,2.4499999999999744,-2.9622499999999974,0.17507500000000142,-1.1500000000000004,1.9525000000000006,-2.065250000000006,-2.4775000000000063,0.01650000000000007,0.15000000000000213
22201197,0,136.08504100000005,-5,-0.005749999999999977,-0.003874999999999962,-0.020025000000000015,-0.034824999999999884,-0.030425000000000035,-1.8399999999999999,-0.45650000000000013,1.5924999999999727,-0.024775000000000102,2.305000000000021,-7.662500000000001,-5.372500000000002,4.14500000000001,1.4109999999999996,-6.0325,-4.457499999999982,3.293750000000003,3.9512500000000017,-0.019099999999999895,1.5524999999999984
22201198,0,-141.16310700000008,6,0.04525000000000001,0.01100000000000012,0.0326499999999999,0.039825,0.024299999999999877,1.4499999999999993,0.22550000000000003,0.7575000000000074,0.04149999999999998,-0.07500000000000284,7.649999999999999,7.575000000000003,0.8449999999999989,-0.4635999999999978,6.359999999999999,7.1200000000000045,0.5979999999999848,0.7177499999999952,0.04202499999999976,-0.5100000000000016
22201199,1,35.399221000000125,-7,-0.008599999999999997,-0.0746,-0.014600000000000002,-0.016949999999999965,0.04852500000000004,1.0599999999999987,0.055749999999999966,-1.0549999999999926,-0.033399999999999985,-1.2674999999999983,-5.5025,-6.782499999999999,3.2595000000000027,0.7291000000000007,-5.637499999999999,-6.715000000000018,2.48299999999999,2.9795000000000016,-0.046499999999999986,0.7674999999999983
22201200,0,62.03578300000004,-3,-0.015324999999999978,-0.02542499999999992,0.006075000000000108,-0.005350000000000132,0.041525000000000034,0.7600000000000016,-0.2597499999999995,2.3125,0.009549999999999947,2.27500000000002,-3.8100000000000005,-1.5174999999999983,0.034250000000000114,3.0873749999999998,-3.325,-1.0175000000000125,-0.19625000000000625,-0.23675000000000068,0.006650000000000045,3.227500000000001
22201201,1,-42.355853000000025,-2,0.0021750000000000935,0.04877500000000001,-0.03112500000000007,-0.0037250000000002004,-0.006125000000000047,-1.197499999999998,-0.03675000000000006,-1.4399999999999977,-0.035250000000000004,-1.6049999999999756,-1.3199999999999998,-2.9149999999999636,1.5344999999999942,-0.27444999999999986,-1.0724999999999998,-2.5249999999999915,0.9967500000000058,1.1957500000000039,-0.02629999999999999,-0.21750000000000114
22201202,0,-62.595563000000084,5,0.015174999999999994,0.016599999999999948,7.500000000010276e-05,0.024624999999999897,0.06967499999999993,1.8874999999999993,0.35199999999999987,-6.540000000000006,0.008199999999999985,-7.06750000000001,4.755000000000001,-2.332499999999996,1.4367500000000035,-1.0812500000000007,2.9349999999999996,-3.6174999999999926,1.427749999999989,1.713000000000008,0.006325000000000025,-1.2549999999999972
22201203,0,-142.83778700000016,6,0.009975000000000012,0.020425000000000026,0.011374999999999968,0.020599999999999896,0.03299999999999992,1.3999999999999986,0.35899999999999976,2.2125000000000057,0.016124999999999945,1.5750000000000028,1.8475000000000001,3.4200000000000017,2.632249999999999,-1.005024999999998,2.040000000000001,4.25,1.6622500000000144,1.9934999999999974,0.015050000000000008,-0.9099999999999984
22201204,1,106.35482699999989,-5,0.022675,-0.03149999999999986,0.02695000000000003,0.0023500000000000743,0.0012249999999999206,1.0175000000000018,0.04149999999999987,2.5424999999999898,0.027650000000000063,3.347500000000011,-2.410000000000001,0.9325000000000045,2.730499999999992,0.37594999999999956,-0.47250000000000014,2.075000000000017,2.1712500000000006,2.6062499999999886,0.01387499999999997,0.48250000000000526
22201205,0,80.79988500000013,-5,-0.012249999999999983,-0.02364999999999995,0.004875000000000018,-0.018075000000000063,-0.0558249999999999,-0.677500000000002,0.07275000000000009,1.6975000000000051,-0.009500000000000064,2.6424999999999983,-3.0449999999999995,-0.39749999999999375,4.7620000000000005,-0.7478749999999952,-1.5975000000000001,0.10500000000000398,4.128,4.954250000000002,-0.021424999999999916,-0.7400000000000002
22201206,1,-109.21899099999996,4,0.031124999999999958,0.01639999999999997,0.0002249999999999197,0.023850000000000038,0.04294999999999993,0.9574999999999996,-0.14175000000000004,-3.6474999999999795,0.031874999999999876,-3.922499999999971,4.9375,1.0250000000000057,0.1557499999999976,1.2570999999999977,3.77,0.11500000000003752,0.356749999999991,0.4277500000000032,0.031299999999999994,1.2049999999999983
22201207,1,-69.80094600000007,-2,0.016800000000000037,0.022924999999999973,-0.007475000000000009,-0.008875000000000022,0.030525000000000024,0.8199999999999967,0.28849999999999976,2.730000000000004,0.009074999999999944,2.2874999999999943,-0.02000000000000024,2.2724999999999937,-1.7567499999999967,-1.404650000000002,-0.88,1.8725000000000023,-1.3495000000000061,-1.6185000000000116,0.0086750000000001,-1.504999999999999
22201208,0,-54.303218000000015,9,0.028949999999999976,-0.023349999999999982,0.012800000000000089,0.025924999999999976,-0.005424999999999902,0.2325000000000017,-0.23050000000000015,-0.5325000000000131,0.03374999999999995,0.3924999999999983,3.014999999999999,3.4199999999999733,0.25150000000000716,0.45765000000000633,3.1199999999999997,2.5874999999999773,0.8852499999999992,1.062250000000006,0.026200000000000112,0.3874999999999975
22201209,1,75.55584399999998,-8,0.0004250000000000087,0.05522500000000008,-0.002650000000000041,-0.006149999999999878,0.088225,2.135000000000005,0.0950000000000002,-3.0200000000000102,-0.015549999999999953,-2.164999999999992,-4.595,-6.787500000000023,1.7047500000000042,1.3587749999999996,-3.5575,-6.579999999999998,1.5549999999999926,1.8655000000000115,-0.011425000000000018,1.4350000000000023
22201210,0,46.154624999999896,-4,0.038949999999999985,-0.03634999999999999,-0.011049999999999893,-0.034499999999999864,0.004550000000000054,-0.3000000000000007,-0.0990000000000002,8.457499999999982,0.022625000000000006,8.554999999999993,-4.135,4.414999999999992,-0.6107500000000101,-0.9118250000000003,-3.9325000000000006,4.509999999999991,-0.4000000000000057,-0.48075000000000045,0.022750000000000048,-0.9324999999999957
22201211,0,-12.058399000000009,4,-0.01555000000000012,0.009475000000000122,0.019999999999999962,0.0073750000000001315,-0.05602499999999999,-0.745000000000001,0.6010000000000002,3.1849999999999596,0.00660000000000005,2.8550000000000324,2.2624999999999997,5.112499999999997,-2.1397499999999923,-2.8093500000000002,1.5750000000000006,4.760000000000005,-1.725999999999999,-2.0705000000000098,0.014574999999999894,-2.8900000000000023
22201212,1,38.86679400000003,-3,-0.022750000000000048,-0.044874999999999776,0.005599999999999994,-0.0062749999999999195,-0.062324999999999964,-1.6574999999999989,0.12250000000000005,1.2199999999999847,0.0018249999999998545,1.8674999999999926,-1.9549999999999994,-0.09499999999999886,1.2314999999999827,-0.6859249999999992,-1.2675000000000005,-0.04249999999997556,1.242750000000001,1.4907499999999914,0.004374999999999907,-0.7175000000000011
22201213,1,136.51368500000012,-8,-0.021374999999999977,0.03479999999999983,-0.025825000000000042,-0.026075000000000015,-0.060274999999999856,-2.6174999999999997,-0.3305,3.427500000000009,-0.0237750000000001,3.635000000000005,-6.137499999999999,-2.4950000000000045,3.553750000000008,1.061024999999999,-5.295,-1.8725000000000165,2.7267499999999956,3.271000000000001,-0.014600000000000057,1.1974999999999998
22201214,0,222.2850719999999,-13,-0.03479999999999989,0.009724999999999984,-0.03184999999999982,-0.060524999999999884,0.021625000000000005,-0.15750000000000242,0.0757500000000002,7.180000000000021,-0.0457749999999999,7.5,-12.65,-5.144999999999996,1.6400000000000006,-0.5726249999999986,-11.854999999999999,-4.685000000000002,1.238749999999996,1.4867499999999865,-0.043749999999999956,-0.4949999999999992
22201215,1,-204.12243000000012,7,0.03287500000000004,-0.035250000000000004,0.017500000000000127,0.0474,-0.006099999999999994,0.3874999999999993,0.08774999999999977,-5.264999999999972,0.01485000000000003,-5.1825000000000045,8.56,3.382499999999993,-1.5625,0.0778250000000007,7.960000000000001,2.674999999999983,-0.9992499999999893,-1.1992499999999922,0.009299999999999975,-0.007500000000000284
22201216,1,-160.8044,5,0.0040999999999998815,-0.03160000000000007,-0.026725000000000054,0.020925000000000082,0.057600000000000096,0.8000000000000007,0.0519999999999996,-7.597499999999997,0.003174999999999928,-8.010000000000034,5.877499999999999,-2.132499999999993,-3.2960000000000065,0.251850000000001,5.1175,-2.487499999999997,-2.8060000000000116,-3.3670000000000044,-0.0021999999999999797,0.23749999999999893
22201217,0,77.00253299999986,-10,-0.025475000000000025,-0.047250000000000125,-0.026975000000000027,-0.03667500000000001,-0.0038999999999999035,-0.5474999999999994,-0.03125,-0.480000000000004,-0.02499999999999991,0.0049999999999954525,-6.125,-6.117500000000007,2.5035000000000025,-0.6096499999999949,-4.879999999999999,-5.339999999999989,1.977249999999998,2.3730000000000047,-0.035150000000000015,-0.557500000000001
22201218,0,-270.7597820000001,10,0.02812500000000001,0.028774999999999995,0.027524999999999966,0.061999999999999944,-0.0009000000000000119,1.225000000000005,0.30125,-4.574999999999989,0.03400000000000003,-5.120000000000019,14.110000000000001,9.010000000000005,-4.815249999999992,-1.4344000000000001,13.565,9.007499999999979,-4.138499999999993,-4.965999999999994,0.032625000000000015,-1.4825000000000017
22201219,1,-86.78357899999992,3,-0.004400000000000015,0.060024999999999995,-0.007199999999999984,-0.0011499999999999844,0.024349999999999872,0.46499999999999986,0.19700000000000006,2.2475000000000023,-0.0003750000000000142,2.242500000000007,0.4025000000000003,2.6424999999999983,-4.4565000000000055,-0.5998250000000027,-0.4474999999999998,1.8050000000000068,-3.312999999999988,-3.9749999999999943,0.008950000000000125,-0.7224999999999966
22201220,0,-220.73620899999992,14,0.011450000000000016,-0.038449999999999984,0.011525000000000007,0.04310000000000008,-0.09547499999999987,-2.0625,-0.1117499999999998,-4.564999999999998,0.018074999999999952,-4.989999999999981,11.560000000000002,6.575000000000003,-5.006500000000003,-1.552274999999998,10.260000000000002,5.7124999999999915,-3.931749999999994,-4.717750000000009,0.015100000000000002,-1.705
